week,player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
11,Caleb Burke,142312,WR,NEW HAMP,1,0.0,0,1,240,0.0,1,1,22.0,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,70.7,63.7,58.5,77.7,,50.4,60.4,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,22.0,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,73.1,64.6,60.8,77.3,,50.4,63.1,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,70.7,62.9,65.1,70.6,,,64.2,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,73.1,64.1,73.5,66.9,,,70.8,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Michael Wortham,170696,QB,E WASHGTON,1,0.0,0,1,161,,0,0,,5.0,0,0,,,0,0,,1,100.0,0,0,,,73.1,66.2,63.4,71.7,,,80.4,54.4,,,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,73.1,66.0,63.0,70.5,,,68.7,59.0,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.0,0,0,,,0,0,,1,100.0,0,0,,,66.7,62.4,60.7,69.4,,,69.9,57.3,,,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,66.7,61.0,59.2,66.8,,,59.2,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Gavin Hall,185847,HB,FURMAN,1,0.0,0,1,170,,0,1,,5.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,,,66.7,14.9,38.7,0.0,,60.0,78.2,46.9,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,1,,5.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,,,,13.4,30.4,0.0,,60.0,59.8,46.9,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,66.7,61.0,65.7,65.2,,,80.0,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Bryce Corriston,139140,QB,WOFFORD,1,100.0,0,1,350,100.0,1,1,13.0,3.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,65.9,66.4,68.1,,74.3,,56.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,65.5,53.0,67.4,,,,56.0,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,13.0,3.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,60.3,75.0,63.6,,74.3,,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,20.0
11,Ryan Stubblefield,123838,QB,SCAR STATE,1,-100.0,0,1,290,100.0,1,1,3.0,2.7,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,,,63.7,62.5,68.6,,60.6,,60.0,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,100.0,1,1,3.0,2.7,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,,,63.7,62.5,68.6,,60.6,,60.0,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-16.0
11,Christopher Martin,197872,QB,ALCORN ST,1,0.0,0,1,107,,0,0,,3.2,0,0,,,0,0,,1,100.0,0,0,,,,15.3,28.4,67.4,,,,41.4,,,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,3.2,0,0,,,0,0,,1,100.0,0,0,,,,15.3,28.4,67.4,,,,41.4,,,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Bryson Martin,192289,QB,FL A&M,1,-100.0,0,1,164,100.0,1,1,6.0,2.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,,,,60.3,61.7,63.6,,61.6,,,,,0,0,1,0.0,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,100.0,1,1,6.0,2.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,,,,60.3,61.7,63.6,,61.6,,,,,0,0,1,0.0,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.0
11,Cobey Thompkins,192469,QB,CITADEL,1,0.0,0,1,139,100.0,1,1,7.0,2.0,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,,,11.6,37.4,70.3,,53.9,,50.2,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,7.0,2.0,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,,,11.6,37.4,70.3,,53.9,,50.2,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Nick Howard,108979,QB,BUTLER,1,-100.0,0,1,127,100.0,1,1,3.0,1.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,74.3,67.0,72.0,,60.6,,64.0,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,100.0,1,1,3.0,1.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,74.3,67.0,72.0,,60.6,,64.0,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.0
11,Hollis Mathis,104797,WR,WM & MARY,1,100.0,0,1,348,100.0,1,1,6.0,3.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,24.5,64.8,60.0,77.0,,60.4,57.4,63.3,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,18,18.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,39.5,66.0,73.0,76.2,,,70.9,63.3,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,6.0,3.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,66.7,62.4,56.5,71.8,,60.4,56.4,,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,18,18.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,73.1,64.1,82.3,67.3,,,80.2,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,18.0
11,Ashley Tucker Jr.,73973,QB,ALAB A&M,1,0.0,0,1,104,,0,0,,2.3,0,0,,,0,1,,1,100.0,0,0,,,,65.9,55.4,71.3,,60.0,,58.8,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,65.5,57.5,71.0,,,,58.8,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,2.3,0,0,,,0,1,,1,100.0,0,0,,,,60.3,59.7,63.6,,60.0,,,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,John Dunmore,101705,WR,TOWSON,1,0.0,0,1,317,0.0,1,1,5.0,3.5,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,66.7,62.4,56.6,0.0,,57.7,61.6,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,66.7,61.0,59.2,0.0,,,62.5,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,5.0,3.5,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,66.7,62.4,52.7,69.2,,57.7,57.6,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,66.7,61.0,59.0,66.4,,,59.3,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Cooper Hutton,142156,WR,UC DAVIS,1,100.0,0,1,322,100.0,1,1,20.0,3.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,66.7,62.4,66.7,74.7,,76.2,57.1,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,66.7,61.0,58.2,73.9,,,57.7,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,20.0,3.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,60.3,70.0,70.1,,76.2,56.9,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,56.6,66.8,,,57.9,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,29.0
11,Nate Bell,170673,QB,E WASHGTON,1,0.0,0,1,161,,0,0,,6.3,0,0,,,0,1,,1,100.0,0,0,,,,70.5,83.4,70.4,,60.0,,75.7,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,70.5,86.1,70.1,,,,75.7,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,6.3,0,0,,,0,1,,1,100.0,0,0,,,,60.3,59.7,63.6,,60.0,,,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Elliot Huether,172157,K,STTHOM,1,0.0,0,1,1129,,0,1,,5.3,1,0,0.0,0.0,0,1,,1,100.0,0,0,,,,60.3,58.8,70.3,,59.4,,,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,1,,5.3,1,0,0.0,0.0,0,1,,1,100.0,0,0,,,,60.3,58.8,70.3,,59.4,,,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Brooks Wheatley,170665,WR,CAL POLY,1,0.0,0,1,129,0.0,1,1,31.0,3.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,60.3,47.8,63.4,,49.9,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,31.0,3.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,60.3,47.8,63.4,,49.9,,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Ephraim Floyd,168347,WR,E TENN ST,1,0.0,0,1,157,0.0,1,1,23.0,3.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,66.7,64.8,51.0,76.5,,38.9,56.1,57.7,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,23.0,3.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,63.7,46.5,76.0,,38.9,52.0,57.7,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,66.7,61.0,63.4,70.7,,,62.8,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Malcolm Mays,165409,QB,HAMPTON,1,0.0,0,1,178,0.0,1,1,6.0,4.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,60.3,27.8,67.4,,28.6,,,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,60.0,66.6,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,6.0,4.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,60.3,28.1,63.6,,28.6,,,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Egypt Nelson,172724,WR,VA MILT IN,1,0.0,0,1,336,,0,0,,4.7,0,0,,,0,1,,1,100.0,0,0,,,,60.3,52.7,75.7,,60.0,53.0,,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,70.7,62.9,58.8,76.1,,,58.7,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.7,0,0,,,0,1,,1,100.0,0,0,,,,60.3,53.7,69.1,,60.0,56.3,,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,70.7,62.9,65.3,71.0,,,64.4,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,J.T. Fayard,172783,QB,NWSTATE,1,0.0,0,1,257,0.0,1,1,13.0,2.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,,,60.3,48.1,63.6,,48.5,,,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,13.0,2.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,,,60.3,48.1,63.6,,48.5,,,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Jawaun Northington,165194,HB,MURRAY ST,1,-100.0,0,1,236,100.0,1,1,6.0,1.7,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,,,68.7,84.3,72.4,,71.7,55.6,83.2,,,0,0,1,0.0,118.8,0.0,0,0,0,0,1,0,0.0,1,1.0,100.0,1,1,6.0,1.7,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,,,68.7,86.8,72.3,,71.7,56.0,83.2,,,0,0,1,0.0,118.8,0.0,0,0,0,0,1,0,0.0,1,1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,60.0,64.5,,,60.0,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.0
11,Jordan Pachot,164809,QB,SO UTAH,1,0.0,0,1,298,,0,0,,4.2,0,0,,,0,1,,1,100.0,0,0,,,,60.3,59.0,63.6,,59.4,,,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,4.2,0,0,,,0,1,,1,100.0,0,0,,,,60.3,59.0,63.6,,59.4,,,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Christian Anaya,164384,WR,W ILLINOIS,1,-100.0,0,1,345,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,76.3,65.7,65.7,77.4,,,65.1,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,0.0,3.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,,76.3,65.9,65.3,77.5,,60.4,64.5,,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,66.7,61.0,57.6,72.8,,,58.0,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,0.0,3.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,,66.7,62.4,57.6,72.8,,60.4,57.0,,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0,5.0
11,Malik Knight,159944,WR,W CAROLINA,1,0.0,0,1,344,0.0,1,1,5.0,2.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,70.7,63.7,58.4,74.4,,44.6,64.7,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,5.0,2.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,66.7,62.4,49.9,74.4,,44.6,55.9,,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,66.7,61.0,69.4,70.0,,,67.5,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,54.2,70.0,,,55.4,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
11,Harry Traum,159407,P,INDIANA ST,1,-100.0,0,1,191,100.0,1,1,0.0,2.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,,,60.3,60.6,70.3,,60.6,,,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,100.0,1,1,0.0,2.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,,,60.3,60.6,70.3,,60.6,,,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.0
11,Nevan Cremascoli,158044,QB,S DAKOTA,1,100.0,0,1,291,100.0,1,1,33.0,2.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,68.7,82.8,72.0,,77.1,,65.9,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,67,67.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,68.6,71.2,71.8,,,,65.9,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,33.0,2.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,,,60.3,77.9,63.6,,77.1,,,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,67,67.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,67.0
11,Gavin Lochow,177638,WR,DAYTON,1,-100.0,0,1,150,100.0,1,1,29.0,3.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,,66.7,9.0,48.8,76.4,,76.2,44.2,,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0,100.0,1,1,29.0,3.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,,66.7,9.0,48.9,76.7,,76.2,44.0,,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,66.7,61.0,58.0,67.8,,,58.4,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,66.7,61.0,59.8,69.0,,,59.8,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-29.0
11,Landon Reed,149821,TE,STTHOM,1,-100.0,0,1,1129,100.0,1,1,15.0,3.2,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,,,,60.3,72.5,76.7,,85.9,58.0,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,24,24.0,100.0,1,1,15.0,3.2,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,,,,60.3,73.5,75.6,,85.9,,,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,24,24.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,61.9,70.9,,,58.0,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-24.0
11,Logan Brabham,149647,QB,MARIST,1,-100.0,0,1,213,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-2.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,,,60.3,60.6,63.6,,60.4,,,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-2.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,,,60.3,60.6,63.6,,60.4,,,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
11,Jon Bell,148223,QB,S DAK ST,1,0.0,0,1,292,0.0,1,1,5.0,1.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,63.7,63.5,71.0,,60.6,,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,5.0,1.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,,,,63.7,63.5,71.0,,60.6,,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
